-8.822427417348084333e-01,6.624204069800218031e-01,5.908301344858009063e-01,1.727015078264707126e+00,1.281292690382197730e+00,1.256351974824871487e+00,1.288869345507588804e+00,7.074084174097862165e-01,5.667744451056075938e-01,-7.268613875981370098e-01,1.219941639935341104e+00,-7.236958385705437313e-02,-7.435785013608292582e-02,-3.233270011380847686e-01,4.487381943106267257e-01,1.680276703975061015e+00,2.690589587807629690e-01,1.718528936692615749e+00,2.372649104167759149e-01,9.996520857843307351e-01,-7.594592105710182839e-01,-6.625159586893365482e-01,-1.230149081077271944e+00,1.091112128292517802e+00,-4.837418913919501740e-01,5.678010286118269079e-01,-2.702390735899095134e-02,1.139073806953361245e+00,7.898417108921207408e-01,-6.438921034217274242e-01,1.202620901472160497e+00,-1.039004961529259363e+00,-3.436893222560681860e-01,1.431784458984342923e+00,-3.299223211043704751e-01,-2.777537857965282964e+00,1.206366579255792326e-02,-8.922852244321632931e-01,4.550815178272795691e-01,-2.493355896028116303e-01,1.097871250022075751e+00,9.902922200736065106e-01,3.565080233635536944e-01,8.406740399662375463e-02,-3.755197069500067208e-02,9.999140765567506861e-01,-1.350524258682601342e-01,1.048088708924042323e-01,1.286569841089716171e+00,-1.371621620519863027e+00,-2.283067239867656029e-01,-4.938914732964415633e-01,6.275489863843457528e-01,-1.473488366770402846e+00,2.661219989296774724e-01,9.889515617984831475e-03,1.352480817637234711e+00,-2.078027561536034962e-01,5.479183575784036808e-01,-8.687987853519549830e-01,-6.499301658393925596e-01,1.332119806501219195e+00,-8.364183865378736760e-02,-1.345223082555626171e+00,5.098133881155755276e-01,-1.623308767428276234e+00,-7.143547804644832799e-02,-1.631529417513131186e+00,-1.947045584522053119e+00,-9.307144488966367923e-02
-1.226360253007481971e+00,3.201252911391578859e-01,3.566874988671242530e-01,1.859996792635809193e+00,1.599967031716339028e+00,1.818480172805605477e+00,1.401288654704153203e+00,8.169637982077091465e-01,1.205383507471342819e+00,-7.797468222623552547e-01,1.459691281202022406e+00,-8.422063768471473866e-01,7.744695180015512825e-01,-6.510966105039573959e-01,6.715054039710856015e-01,2.041417474574230617e+00,-3.237232867432986994e-01,2.040507668637297822e+00,2.402233970042970956e-01,3.004740996829853295e-01,-2.998425822779228478e-02,-6.446201489901171033e-01,-1.317889007922366851e+00,1.445674788523148235e+00,-1.556935519679311763e+00,-3.496813550281109295e-01,-1.069003383847746957e-01,1.189223282796592507e+00,1.772063196716036626e-01,-1.244965173315315088e+00,4.268639322085975296e-01,8.637593669422882758e-01,2.408120711630371558e-01,7.219089804754463824e-01,-3.582927721828582657e-01,1.259698116320127737e+00,-8.035720037921997294e-01,2.914627959810392466e-01,-1.019083492745508635e-01,-2.293311113785169386e+00,-4.787376636267282048e-02,1.353516553531314504e+00,3.853855097549149233e-01,1.301436072173440595e+00,1.030605037946361879e-01,-1.506084426465170267e+00,-2.326468324947564559e-01,2.230658381051251471e-01,2.119310755992207085e+00,-1.100296158127316709e-01,1.099034376339463881e+00,-5.272143794718655574e-01,3.562800037910132112e-01,-3.345254403795536180e-01,6.643486007837223761e-01,-2.489501173600485728e-01,5.044884813563236259e-01,1.401230457334496360e-01,8.148148431384396595e-01,-4.020435146418601668e-01,-4.587796494441280792e-01,-4.178052216701986787e-01,4.678364415211661576e-01,-1.754589575878695296e-01,-1.083820042004008943e-01,5.263468977073229027e-01,6.286806444856102294e-04,-1.660451976618350534e+00,-1.007374605413213553e+00,9.647608099005525184e-02
-5.455374166303387229e-01,1.176814204098572736e+00,6.455305156352932894e-01,1.454025884396314083e+00,8.055844028124667933e-01,4.834004508690078472e-01,1.084628054784462892e+00,6.687384422343624069e-01,-3.504529971510093600e-01,-7.436816736937184036e-01,9.041650558784755098e-01,6.303576847529719362e-01,-1.077919768556653946e+00,9.423627255349641130e-02,2.560708834991760052e-01,1.137903591836595396e+00,8.610413339239769703e-01,1.216731679874763605e+00,2.825959891540961721e-01,1.503893189110547368e+00,-1.576165049888645697e+00,-4.857986360844049334e-01,-1.093374421387427464e+00,4.395198130696424399e-01,1.056758817527492456e+00,1.423213282922076717e+00,-2.030365321140616477e-02,8.801154249293318133e-01,1.483203569267440569e+00,1.690281002294617974e-01,1.570736303267448175e+00,-4.061309709472862850e-01,-1.788543654129584271e+00,1.752472615715832127e-01,3.159902103810076079e-01,2.073600603098687545e-01,-2.442654851317109521e-02,-3.972177946792795900e-01,-4.652318965898002423e-01,-6.304975484404768959e-01,-1.540982919765633286e+00,8.783604396788893265e-01,-1.450992771448347540e-01,-1.316642501148394206e+00,3.138745799317989027e-01,-3.835559808468680387e-02,1.592245961951953781e+00,5.963565218693077652e-01,1.546246166180699877e+00,-6.603483857174407001e-01,-1.867498437087153240e+00,8.961624411383992683e-01,5.052406886289519949e-01,-1.091915931451359567e+00,5.945037465121519871e-01,6.351483650196505515e-01,-1.578016899381804727e-01,-2.160669830528364699e+00,1.358648179532446099e+00,6.748158188415258607e-01,7.407876352089535210e-01,-8.005674262174022893e-01,-5.023798940900215948e-01,5.773195390271975702e-01,1.551770486603416765e+00,-8.986677261913338377e-01,-6.894975322615347624e-01,1.143884341681813410e+00,8.477188530468040550e-01,-8.151402281814643658e-01
-1.614100410316589851e-01,1.631204348682963490e+00,1.077446883478823336e+00,1.295519507429045536e+00,3.375300102240317845e-01,-5.817924583107555309e-02,1.077265491832370747e+00,6.075924946009699790e-01,-1.121270683393469358e+00,-5.993768994642618697e-01,6.841808163281850597e-01,1.370064947450086112e+00,-2.076876242490832247e+00,5.202068067103031712e-01,6.295884091555570272e-02,6.305588768411691802e-01,1.518227635012567855e+00,7.093801615786130554e-01,3.375316269691468474e-01,2.087236379027292532e+00,-2.446238091340553478e+00,-4.986319440212790277e-01,-7.251415761372881352e-01,-4.287357702399110376e-02,2.208272791317363204e+00,2.445523723702493601e+00,4.078974507487628798e-02,8.971165119275614774e-01,2.149435669524833781e+00,7.184839985694055908e-01,9.486905167585980569e-01,1.055876967734339922e-01,-3.254219563383523584e-01,6.723284409666030470e-01,-1.466818787621487208e-01,-6.588463577506068480e-01,1.594608206715465215e+00,-1.613118093086398419e+00,3.063032102635020459e-01,-3.810663002835851243e-01,-7.551283026585308145e-01,-4.958987153284485916e-01,-7.590310847875900713e-01,7.659050416164100428e-01,1.497083176441718289e+00,-6.216065612094207049e-02,3.132678644287278935e-01,7.128423736705590263e-01,2.328243004540098970e-01,6.243183863548493751e-01,1.330225263267779123e+00,3.142375116395298429e-01,-9.842334464838052854e-01,-3.131635804877933582e-01,1.069220221514763036e+00,-7.658159953128345077e-01,8.306580000980606782e-01,-1.770897686684018035e+00,1.379979776079042431e+00,-1.104994269603644247e-01,4.518393259013344654e-01,-7.613530060701303448e-01,-6.053365806201529420e-01,-3.932586461350272011e-01,-2.036210744587020893e-01,-1.827385044016084370e+00,-6.640620110676649368e-01,2.453677746704950313e-01,1.404411713067603706e+00,1.398143506159063243e+00
-1.533582352694490003e-01,4.216870062419025289e-01,3.618301838656766689e-01,6.437700918772376601e-01,2.649960046986861717e-01,1.589887482469096447e-01,4.786878566056020357e-01,1.809274061315508941e-01,-9.202255140348872264e-02,-1.409472024980596427e-01,3.959305211988016215e-01,3.528233497212610592e-01,-4.887174480485899641e-01,2.346605805442757500e-02,1.064064985323361079e-01,4.792137297543625496e-01,4.594176607319269690e-01,5.472173046745316682e-01,1.889006920049689509e-01,6.974891238768344826e-01,-7.314972816697862257e-01,-2.124313807898977891e-01,-3.437473153804965764e-01,-1.494907071796464093e-02,5.253535733783285533e-01,6.317804097497973226e-01,1.227093972809546220e-02,3.705419604685955548e-01,5.864776229103110250e-01,5.684060995068355299e-02,-4.901878392210283764e-01,2.067730466066770023e-01,2.027796187593173260e-01,-9.794818457601479622e-01,-5.236641867714474374e-01,-1.145006826126052923e-01,1.115650567114405245e+00,-6.243499281683237978e-01,-1.340023530395574591e-02,7.626401224563166270e-01,-1.049643540420899801e-01,5.620675040828936320e-01,-5.656647004024427661e-01,-2.684593639636839058e+00,9.339491542193953943e-01,9.010612574330509883e-01,1.667056034703620959e+00,4.322531598048944268e-01,1.023833198146134604e-01,-1.299286625607873891e+00,1.747249453745046921e+00,-5.954710850393772903e-01,1.559729562387260016e+00,3.157863229556607254e-01,1.857221508095009632e+00,-1.143454955109994425e-01,2.389118645730963775e-01,-2.796431802470905614e-01,-1.705242833351582887e-01,-2.305537168066966291e+00,7.029518278629969252e-01,2.335320893532635722e+00,5.868731035829426457e-01,-8.080260422132075071e-01,-1.112430954601437150e-01,2.181264716290413741e+00,-1.520511436469112576e+00,2.177217912569097968e-01,2.040114260000448709e+00,1.126223066253186023e+00
-1.425482842993920363e+00,-8.807614276727533387e-01,-4.858168287498748628e-01,1.114712024637208421e+00,1.937632490889098946e+00,2.343338077993525115e+00,1.029018695827165875e+00,4.583257703202026634e-01,2.535718423755222606e+00,-4.193151692844335754e-01,1.026684794160764858e+00,-2.095850580531942065e+00,2.537593139396028263e+00,-1.257149633270972622e+00,6.768931469641163989e-01,2.019288160339488325e+00,-1.576857085869792119e+00,2.054895685514553705e+00,5.411452993762660979e-02,-1.330094604248066359e+00,1.889047439518515503e+00,-6.570769141775573141e-01,-1.186678435241211194e+00,1.949001768149742242e+00,-3.739411669268642324e+00,-2.299395202747497535e+00,-7.253349128827590864e-02,7.092836564115611031e-01,-1.665936664006749224e+00,-1.953480118222191031e+00,-1.379801094595587418e+00,-1.091411023710682882e+00,1.071614770336111633e+00,-1.066028857786630590e+00,-6.687395361781923731e-01,-6.694623051313547402e-01,-4.348458297248701254e-01,-9.205883561533868553e-01,-1.803369097351483985e+00,1.593015890441430993e-01,-2.106685827488584462e+00,5.275784743297761148e-01,6.154927848513500610e-01,1.066829468402295644e+00,2.653238772002766699e-01,1.121837525886590026e+00,-3.082844250891728644e-01,-1.114643256532143800e+00,-5.635320758458792767e-01,3.898906461871507467e-01,8.365450237137579403e-01,-8.528760656849637689e-02,-5.716967746844797693e-03,-1.126680303307959541e+00,-4.780656715829195713e-01,1.642801691920219076e+00,-1.083353683750563068e+00,-4.949765733770522536e-01,7.242342918787190165e-01,1.427257654520564634e+00,-1.064050105799106305e+00,-8.122456340742545411e-01,-1.369206288669682969e+00,3.845466373035236751e-01,-7.098997313596521197e-01,-1.963105151155739025e-01,9.529312040152779772e-01,-6.525763413262188894e-01,-1.371110427494574568e-01,1.115621026672312333e+00
2.702188740337989614e-01,-3.084457874947202916e-01,-3.041730358994472194e-01,-6.668313954484903494e-01,-4.645858850391353378e-01,-4.207313087031522292e-01,-5.916807742213796573e-01,-2.794240816747688982e-01,-9.006452603717833572e-02,3.460561561250190543e-01,-4.209747473703109866e-01,9.182530535029705815e-03,1.337475352382339611e-01,8.681894950595422933e-02,-1.033889921463025940e-01,-5.984910051765981454e-01,-8.795464443512991670e-02,-6.912521447107152772e-01,-2.334582386413577848e-01,-4.067729403425056622e-01,4.877301199512304453e-01,2.188512221547760650e-01,4.122837147458455753e-01,-2.989474118575893291e-01,9.781813110335224604e-02,-3.000848117650558033e-01,7.625687661369419390e-02,-4.421412896774805645e-01,-2.996973404815381214e-01,2.059233138023129905e-01,-1.460413560796860466e+00,-2.946906546595284282e-01,-5.794317054919965182e-01,1.940942811059483408e-01,7.365201758073611771e-01,-3.337911290021121635e-01,-4.435624545556559606e-01,-7.388707435786031619e-01,-2.400443665436887475e+00,8.403112574051911920e-01,-1.261435967002234371e+00,-7.567976800639966140e-01,1.085509049931462355e-01,-2.646444695738189301e-01,-5.452070069716044021e-01,4.659629688717557006e-01,7.024532143448100063e-01,-9.129259896754270409e-01,1.365811978194863663e+00,-7.691761545210391848e-02,-3.981938759764622193e-01,-3.306585642886665510e-02,2.704684246094156030e+00,-1.552278872582254499e-01,-5.554705230077887357e-02,1.668272913135390167e+00,1.036610844880303084e+00,-7.285512613379552249e-01,4.914071359680579620e-01,-8.721595155570258662e-01,4.182171543802823410e-01,1.523519815059607985e-01,-1.103484745235024045e+00,4.150696799356752842e-01,4.029553480583815683e-01,2.499118646369558050e-01,-1.953177181755550329e+00,-6.962143413076832266e-01,1.084221964394527005e+00,-1.239020055273964083e+00
-1.621654051549509257e-02,-7.900551748039139621e-01,-7.025904678733664310e-01,-6.137955522971181299e-01,-4.431095866848743653e-02,1.606123246842823260e-01,-4.159651573563072913e-01,-3.343753957629368445e-01,7.686147229570334805e-01,2.415796824474474858e-01,-2.357097067536195745e-01,-6.672952073554243579e-01,1.103061773272319357e+00,-2.891730288694654982e-01,1.955153550294578407e-02,-2.643608765919835402e-01,-8.118784046707180346e-01,-2.396062626836832354e-01,-1.001148519657094754e-01,-1.139315096796646110e+00,1.329143625685655028e+00,1.661038518487463200e-01,3.733835093765531243e-01,1.878995164040577204e-01,-1.322527647198520340e+00,-1.257266500298604539e+00,-3.489601566796779464e-02,-3.407314466655805840e-01,-1.188870550430140227e+00,-5.159637695172401006e-01,9.299129351534088928e-01,-6.528074063215945078e-01,7.784573792137782222e-01,1.630246974920309955e-01,1.250642994462421775e+00,1.563071022123410647e-01,9.592526948654693797e-01,1.603039263239889989e+00,-1.101805393986431403e+00,-2.422116896791788876e-01,-9.231392153032289549e-01,-1.469490168187110202e+00,-1.427218916319245245e+00,2.992948102084456719e-01,-1.283651013570644484e+00,-8.691257090038242428e-01,-6.733264748117688825e-01,2.470845775654641197e-01,1.304886012883891500e+00,3.539159810848110932e-03,1.952872692127488596e-03,7.415675537749122359e-01,1.863631398241386572e+00,3.641231365880456261e-01,1.948206201211789834e-01,1.255688965750491937e+00,1.314277121288583761e+00,-1.595604855131042221e+00,-1.158865145405377106e+00,7.767249007715233411e-01,8.910903590004565222e-01,5.585083181583292422e-01,7.337357459189678410e-01,-3.935176201132555701e-02,-1.310612845692497919e+00,1.077843582697914249e+00,-9.881440705299394667e-01,-2.444443038741691554e-01,-6.513170654298755524e-01,-6.536828008539523616e-01
-2.134556177230976903e+00,2.210295304076828504e+00,1.551112564927260351e+00,4.091291358481987217e+00,2.814005568010938152e+00,2.883651718271358355e+00,3.214560932809586546e+00,1.753215312634642364e+00,6.940684910843341049e-01,-1.784175530772964313e+00,2.834095897346440296e+00,2.071261504008999887e-01,-9.520298040593145883e-01,-4.841223137693239642e-01,1.116350346482121614e+00,3.754758445488203034e+00,9.690871561351964703e-01,3.987039468697751055e+00,7.958682190538642898e-01,2.841540682047485777e+00,-2.586979988057950042e+00,-1.435825088886397261e+00,-2.982183868878789390e+00,2.184716498532807361e+00,-3.110066350187116330e-02,2.057999861793860852e+00,-1.300800277350819545e-01,2.484005220333047603e+00,2.494547224688805187e+00,-1.192131830965933226e+00,-5.609599698421202651e-01,-2.971739412813247383e-01,6.520891465270252096e-01,-6.069279167864534141e-01,-8.964847344375374005e-01,-6.126694319247247833e-01,3.182848350109456215e-01,1.551038922854620195e+00,9.599893345053998051e-01,1.271885357654592097e+00,-4.219210647781160839e-01,3.673163621672959622e-01,7.703456542030898690e-01,-6.325993310422837190e-01,1.610383837570089849e+00,6.331633294261440614e-01,-1.482499949493041314e+00,7.527961762471377938e-01,-7.484967028193747485e-01,-1.852706398548460420e+00,2.277794556770601275e+00,-2.155330844393758660e+00,-8.910547621715027011e-01,-8.991856642676789857e-01,-4.701284150857675259e-01,2.893174295552385922e-01,-1.396007049794335542e+00,-1.374781133246435916e+00,4.127454269190436453e-01,-1.060811386027792347e-01,-5.137877509014973088e-01,6.538308543656914384e-01,1.010281999233956451e+00,1.036078116575914088e+00,-3.817234281774348759e-01,3.681784656862319149e-01,-2.198399693210455030e+00,7.709560983632175457e-01,-7.749558413537159796e-01,1.863283950781499387e-01
6.673334953207390452e-01,-1.786784254435377584e+00,-1.238294859939659709e+00,-2.067759368050345881e+00,-9.012170575249711657e-01,-6.086537064631365457e-01,-1.518753787376056819e+00,-9.993137273526300213e-01,7.259853690010762417e-01,9.609641811362140684e-01,-1.252396383219113174e+00,-1.196224638590592138e+00,1.850462781608213536e+00,-3.869393609744574691e-01,-3.545941298571149702e-01,-1.483107005847708049e+00,-1.450598007958765034e+00,-1.545940221589622521e+00,-5.011831539260166446e-01,-2.414592340593388453e+00,2.555724150745759982e+00,6.246310339408799317e-01,1.293611518954760786e+00,-4.833773752874100937e-01,-1.872095396861611860e+00,-2.458941848448327416e+00,-3.904026930676982032e-02,-1.298036800093029797e+00,-2.407821326342336477e+00,-2.739626606464862224e-01,1.349355235745759218e+00,-2.313691317203388387e+00,-6.787753521539246354e-03,1.396226898630207325e-01,-3.685371154507197655e-01,-1.477490108443633432e-01,-7.241893103294940737e-01,6.741652904856969553e-01,2.029015909100578829e-01,1.013757689289858099e+00,-1.247751615155560989e+00,1.727277274827648812e-01,4.938750404540068750e-01,1.076688998071948511e-01,-9.528973624837876466e-01,6.957280744632126090e-01,-5.138513731588228994e-01,-4.778988412347524029e-01,-6.609493283629528371e-01,-3.946783836273792118e-02,-1.070492916532263861e+00,-1.134142611956773239e+00,-1.285546838432752581e-01,1.235552188629673032e-01,2.183322012101517051e-01,-7.358819126433643887e-03,1.107398899751608212e+00,-1.545642921752278465e+00,-1.182383448229561651e+00,-4.509879638534738389e-01,4.122948731605318717e-01,-4.391773451313578103e-01,1.205443061264187987e+00,8.134125293813252444e-01,-1.613715573151458749e+00,-1.591905894612517747e+00,-9.310885523251349882e-02,6.206768061066423314e-01,2.764188059463257852e-01,4.857650254158670799e-01
1.699178430118352123e+00,-4.688676974107314765e-01,-3.817314743660503162e-01,-2.529113110830151001e+00,-2.402680410416955681e+00,-2.607328485446924748e+00,-2.103203652560865056e+00,-1.048037147232174560e+00,-1.737062260004587078e+00,1.023310711024109310e+00,-1.877735483110956283e+00,1.092177806208282531e+00,-1.023443297836014620e+00,8.488989048305390916e-01,-8.881514903423899376e-01,-2.673471341261597356e+00,5.113047342653805893e-01,-2.879780685949461461e+00,-3.817177131840692184e-01,-5.123417808261173656e-01,1.355118493758911413e-01,9.191898186974097884e-01,1.895373369249212736e+00,-2.069315096400668796e+00,2.007193574497364352e+00,3.545204472715350885e-01,6.954901801835561281e-02,-1.482497592571011769e+00,-2.657223794836244268e-01,1.523315682706683383e+00,-1.498078284160417439e+00,3.474963983135706536e-01,-1.080230332917532898e+00,-5.803855196302332153e-01,1.073845988338484603e-01,2.021283235315144200e+00,-8.181889204996320442e-02,-6.979666547831775425e-01,-4.814840550879523340e-01,6.791906780636971508e-01,-1.564254403729001153e+00,6.972576780731454260e-01,-4.491964029417601090e-01,1.928171494203879455e+00,1.305504105657712799e+00,-6.257790039445783048e-01,1.876962093461737313e-01,-8.461366344029839226e-01,-5.197389649382861965e-01,1.682002098192140638e+00,-5.748584696350740320e-01,-3.117249910861521922e+00,-1.853155884966169120e+00,9.621479616576122940e-01,1.843500741755742078e+00,5.333021874601334700e-01,1.746411964680302797e-02,-1.236946909327391486e+00,-6.693937135525602766e-01,4.655979183174584479e-01,-5.472680249045636103e-01,5.728767397922456261e-01,1.974277402535206338e+00,4.759326747442921279e-03,8.204352819722132706e-02,-4.823823052011506074e-01,6.281331430953388528e-01,9.222351098042530504e-01,-8.537248378482943378e-01,-1.578029405390053874e+00
-1.068536164470511141e+00,5.827065808494287236e-01,3.818868906014522557e-01,1.642420671060779602e+00,1.480819112595555653e+00,1.436218389852196742e+00,1.309219357181055088e+00,6.883188031792200068e-01,8.424950668451369751e-01,-6.377189169623954657e-01,1.243485819287703409e+00,-4.277612407588319288e-01,2.758533358659441825e-01,-4.202404410008289681e-01,4.617236242296764437e-01,1.719599209936322204e+00,-9.371970204225640866e-02,1.754414058128611398e+00,3.246193549805526657e-01,7.245045777715720670e-01,-4.667679988456483464e-01,-5.544056068126647085e-01,-1.167659733298389124e+00,1.137986876694240257e+00,-9.444431796107327637e-01,1.667065074007406111e-01,-1.353635055713971365e-02,9.947470012726354893e-01,4.768072852037745779e-01,-7.971453988326224760e-01,-2.143750426561254141e+00,-6.029974493496614157e-02,9.906017728883022011e-01,-7.070997981104016894e-01,2.265073099308560600e+00,-8.000632316971431068e-01,2.190235614328323699e+00,1.051698673754405400e+00,4.420824208035961655e-01,7.392066180273245690e-01,-1.908444739450914751e+00,3.259157057900120558e-01,-6.388746538692456900e-01,-1.249606980543809920e+00,-6.590921148082102832e-01,2.782411306087442249e-01,1.296814332843684525e+00,-9.478573933954280717e-01,1.024348865523468100e-01,-5.543412814577025616e-01,6.448006983236489464e-01,7.626781781868043897e-01,-8.145703424394549197e-01,-7.278700134374002095e-01,1.883419486087391848e+00,-1.037347288191703187e+00,-7.083048449705907634e-01,-2.201707873632978429e-01,-1.396445728586436452e+00,-6.479736473749230230e-01,6.622392213048194920e-01,6.012159054927790347e-02,-7.844615259831660969e-01,5.804382661132378995e-01,3.427267677476186769e-01,-5.630722053663256288e-01,-2.188020740410221876e+00,-8.500472999633720272e-01,-1.654342885866962654e+00,1.216169252665337153e+00
9.104179833672338962e-01,-2.485314358645569932e+00,-1.605971841917390286e+00,-2.739612413797903212e+00,-1.222223143651891331e+00,-8.601313540885873188e-01,-2.189366228215452015e+00,-1.241118067670001768e+00,8.380628586178076045e-01,1.214956014832419884e+00,-1.681728210367311460e+00,-1.557612039514063573e+00,2.348624999292183269e+00,-4.409221257561358187e-01,-4.344740754459955334e-01,-1.917112600388904742e+00,-1.807496892566058166e+00,-2.116574894334894097e+00,-7.024775957616058442e-01,-3.145823002014451752e+00,3.377594829176443270e+00,8.155524036486312411e-01,1.865450344460810150e+00,-7.208720613771399943e-01,-2.286192431300904992e+00,-3.109282858695966656e+00,4.271519130081507729e-03,-1.732054173721060852e+00,-3.152364371311163538e+00,-1.449395466427248480e-01,2.121351461524932702e+00,1.323470328696190190e+00,1.679743636979515342e+00,1.194540854835563604e+00,-8.689522869022994755e-02,-8.201191071093314466e-01,3.928508800130349754e-01,7.023532674115857688e-01,-4.221168637693856751e-01,-5.167556353985074402e-01,-4.741166306101304295e-01,-1.547157056806842235e+00,-4.516792751870251088e-01,-7.592095838419247178e-01,7.214717045972270926e-01,-9.160692870160414003e-01,-1.292634911472827719e+00,-2.644773374195449889e-01,7.701520382319952951e-01,3.139089214314026988e-01,4.788364213710680772e-01,2.113211617173031687e-01,6.818310559636169277e-01,-1.626595036142901296e-01,-1.702791334682035140e+00,-1.219550007169597050e+00,8.088144101034366873e-02,2.036408292606336490e-01,6.176386018551294210e-01,1.865594856980560934e+00,1.352518684272449312e-01,-1.427530512434381782e-01,1.637473489506758195e+00,-3.944186882070864208e-01,1.570144080917093565e-01,3.437293429657268806e-01,1.318714672462430793e+00,-1.388949323008321413e+00,2.233298151693606126e+00,-5.276951374979086395e-01
